station,date,rh,surfwet,minte,maxte,temp,prec08,wv,glorad,netrad,heatflux,soilt10,soilt30,minrh,maxrh,vpd,makkepot,tsum10,tsum5,tsum0,akkmve
6116,1981-08-16,null,null,12,18.7,14.8,null,null,12.6,null,null,18,null,null,null,null,2.2,470.7,1007.5,1623.8,1701.8
6116,1981-08-17,null,null,10.8,17.9,13.8,null,null,11.9,null,null,16,null,null,null,null,2,474.5,1016.3,1637.6,1718.1
6116,1981-08-18,null,null,12.1,17.3,14.8,null,null,2,null,null,15.6,null,null,null,null,0.4,479.3,1026.1,1652.4,1734.9
6116,1981-08-19,null,null,12.9,18.3,14.8,null,null,8.5,null,null,16.4,null,null,null,null,1.5,484.1,1035.9,1667.2,1753.5
6116,1981-08-20,null,null,12,15,13.1,null,null,2.2,null,null,14.8,null,null,null,null,0.4,487.2,1044,1680.3,1767.6
6116,1981-08-21,null,null,11.3,18,13.9,null,null,8.2,null,null,14.8,null,null,null,null,1.4,491.1,1052.9,1694.2,1784.4
6116,1981-08-22,null,null,10.4,17.3,13.2,null,null,9.6,null,null,15.2,null,null,null,null,1.6,494.3,1061.1,1707.4,1799.7
6116,1981-08-23,null,null,5.8,18.6,12.3,null,null,10.1,null,null,14.4,null,null,null,null,1.7,496.6,1068.4,1719.7,1812.2
6116,1981-08-24,null,null,9.3,18.2,13.6,null,null,11.3,null,null,15.4,null,null,null,null,1.9,500.2,1077,1733.3,1827.4
6116,1981-08-25,null,null,12,19.1,15.5,null,null,11,null,null,16.3,null,null,null,null,2,505.7,1087.5,1748.8,1845.9
6116,1981-08-26,null,null,12.3,17.4,14.2,null,null,4.2,null,null,15.4,null,null,null,null,0.7,509.9,1096.7,1763,1863
6116,1981-08-27,null,null,10.8,17.4,13.6,null,null,13.1,null,null,15.1,null,null,null,null,2.2,513.5,1105.3,1776.6,1878.8
6116,1981-08-28,null,null,4.4,19.6,12,null,null,15,null,null,15,null,null,null,null,2.5,515.5,1112.3,1788.6,1890.9
6116,1981-08-29,null,null,4.3,18.5,11.7,null,null,12.9,null,null,15.3,null,null,null,null,2.1,517.2,1119,1800.3,1901.9
6116,1981-08-30,null,null,3.8,20,12.2,null,null,13.1,null,null,15.6,null,null,null,null,2.2,519.4,1126.2,1812.5,1913.8
6116,1981-08-31,null,null,5.5,19.5,12.6,null,null,12.1,null,null,16.2,null,null,null,null,2,522,1133.8,1825.1,1926.8
6116,1981-09-01,null,null,6.3,19.1,13.1,null,null,null,null,null,16.2,null,null,null,null,null,525.1,1141.9,1838.2,1940.2
6116,1981-09-02,null,null,6.7,18.3,12.1,null,null,null,null,null,15.3,null,null,null,null,null,527.2,1149,1850.3,1953.2
6116,1981-09-03,null,null,5.3,19.7,11.4,null,null,null,null,null,15.3,null,null,null,null,null,528.6,1155.4,1861.7,1966.2
6116,1981-09-04,null,null,4.1,20.1,11.7,null,null,null,null,null,15.2,null,null,null,null,null,530.3,1162.1,1873.4,1978.5
6116,1981-09-05,null,null,3.7,21.6,12.2,null,null,null,null,null,15.3,null,null,null,null,null,532.5,1169.3,1885.6,1991.5
6116,1981-09-06,null,null,6.7,21.3,13.5,null,null,null,null,null,15.3,null,null,null,null,null,536,1177.8,1899.1,2007
6116,1981-09-07,null,null,6.2,22,14.2,null,null,null,null,null,15.8,null,null,null,null,null,540.2,1187,1913.3,2022.6
6116,1981-09-08,null,null,11.2,22.4,17.1,null,null,null,null,null,16.8,null,null,null,null,null,547.3,1199.1,1930.4,2042.9
6116,1981-09-09,null,null,13.2,20,16,null,null,null,null,null,17.3,null,null,null,null,null,553.3,1210.1,1946.4,2063.3
6116,1981-09-10,null,null,6,21.6,13.9,null,null,null,null,null,16.3,null,null,null,null,null,557.2,1219,1960.3,2078.4
6116,1981-09-11,null,null,9.8,18.2,15.6,null,null,null,null,null,16.4,null,null,null,null,null,562.8,1229.6,1975.9,2094.1
6116,1981-09-12,null,null,14.5,17.8,15.8,null,null,null,null,null,16.1,null,null,null,null,null,568.6,1240.4,1991.7,2113.6
6116,1981-09-13,null,null,14.4,17.3,14.2,null,null,null,null,null,15.7,null,null,null,null,null,572.8,1249.6,2005.9,2132.5
6116,1981-09-14,null,null,8.7,13.8,11.2,null,null,null,null,null,13.6,null,null,null,null,null,574,1255.8,2017.1,2142.1
6116,1981-09-15,null,null,5.6,16.5,11.1,null,null,null,null,null,13.1,null,null,null,null,null,575.1,1261.9,2028.2,2152.2
6116,1981-09-16,null,null,8.8,17.8,14.1,null,null,null,null,null,14.3,null,null,null,null,null,579.2,1271,2042.3,2166.6
6116,1981-09-17,null,null,11.8,17.6,13.8,null,null,null,null,null,14.6,null,null,null,null,null,583,1279.8,2056.1,2183.5
6116,1981-09-18,null,null,10,17.5,13,null,null,null,null,null,13.7,null,null,null,null,null,586,1287.8,2069.1,2198.7
6116,1981-09-19,null,null,9.9,17.2,13.1,null,null,null,null,null,14.1,null,null,null,null,null,589.1,1295.9,2082.2,2213.5
6116,1981-09-20,null,null,9.5,16.4,13.7,null,null,null,null,null,13.3,null,null,null,null,null,592.8,1304.6,2095.9,2227
6116,1981-09-21,null,null,12.5,17.8,14.1,null,null,null,null,null,14,null,null,null,null,null,596.9,1313.7,2110,2244.7
6116,1981-09-22,null,null,10.1,15.8,13.1,null,null,null,null,null,13.2,null,null,null,null,null,600,1321.8,2123.1,2258.1
6116,1981-09-23,null,null,8.8,16.9,12.8,null,null,null,null,null,13.5,null,null,null,null,null,602.8,1329.6,2135.9,2271.5
6116,1981-09-24,null,null,7.9,17.3,12.6,null,null,null,null,null,12.9,null,null,null,null,null,605.4,1337.2,2148.5,2284.6
6116,1981-09-25,null,null,8.7,18.9,13,null,null,null,null,null,12.8,null,null,null,null,null,608.4,1345.2,2161.5,2300
6116,1981-09-26,null,null,9.4,19,15.2,null,null,null,null,null,13.8,null,null,null,null,null,613.6,1355.4,2176.7,2316.1
6116,1981-09-27,null,null,12.3,17.2,14.1,null,null,null,null,null,14.1,null,null,null,null,null,617.7,1364.5,2190.8,2333
6116,1981-09-28,null,null,7.3,15.2,11.2,null,null,null,null,null,12.6,null,null,null,null,null,618.9,1370.7,2202,2343.1
6116,1981-09-29,null,null,7.3,17.6,12,null,null,null,null,null,13.4,null,null,null,null,null,620.9,1377.7,2214,2355.9
6116,1981-09-30,null,null,5.9,17.8,12.1,null,null,null,null,null,12.4,null,null,null,null,null,623,1384.8,2226.1,2367.7
6116,1981-10-01,null,null,8.7,null,null,null,null,null,null,null,null,null,null,null,null,null,623,1384.8,2226.1,2367.7
6116,1981-10-02,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,623,1384.8,2226.1,2367.7
6116,1981-10-03,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,623,1384.8,2226.1,2367.7
6116,1981-10-04,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,623,1384.8,2226.1,2367.7
6116,1981-10-05,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,623,1384.8,2226.1,2367.7
6116,1981-10-06,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,623,1384.8,2226.1,2367.7
6116,1981-10-07,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,623,1384.8,2226.1,2367.7
6116,1981-10-08,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,623,1384.8,2226.1,2367.7
6116,1981-10-09,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,623,1384.8,2226.1,2367.7
6116,1981-10-10,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,623,1384.8,2226.1,2367.7
6116,1981-10-11,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,623,1384.8,2226.1,2367.7
6116,1981-10-12,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,623,1384.8,2226.1,2367.7
6116,1981-10-13,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,623,1384.8,2226.1,2367.7
6116,1981-10-14,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,623,1384.8,2226.1,2367.7
6116,1981-10-15,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,623,1384.8,2226.1,2367.7
6116,1981-10-16,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,623,1384.8,2226.1,2367.7
6116,1981-10-17,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,623,1384.8,2226.1,2367.7
6116,1981-10-18,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,623,1384.8,2226.1,2367.7
6116,1981-10-19,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,623,1384.8,2226.1,2367.7
6116,1981-10-20,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,623,1384.8,2226.1,2367.7
6116,1981-10-21,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,623,1384.8,2226.1,2367.7
6116,1981-10-22,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,623,1384.8,2226.1,2367.7
6116,1981-10-23,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,623,1384.8,2226.1,2367.7
6116,1981-10-24,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,623,1384.8,2226.1,2367.7
6116,1981-10-25,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,623,1384.8,2226.1,2367.7
6116,1981-10-26,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,623,1384.8,2226.1,2367.7
6116,1981-10-27,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,623,1384.8,2226.1,2367.7
6116,1981-10-28,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,623,1384.8,2226.1,2367.7
6116,1981-10-29,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,623,1384.8,2226.1,2367.7
6116,1981-10-30,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,623,1384.8,2226.1,2367.7
6116,1981-10-31,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,623,1384.8,2226.1,2367.7
6116,1981-11-01,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,623,1384.8,2226.1,2367.7
6116,1981-11-02,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,623,1384.8,2226.1,2367.7
6116,1981-11-03,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,623,1384.8,2226.1,2367.7
6116,1981-11-04,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,623,1384.8,2226.1,2367.7
6116,1981-11-05,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,623,1384.8,2226.1,2367.7
6116,1981-11-06,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,623,1384.8,2226.1,2367.7
6116,1981-11-07,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,623,1384.8,2226.1,2367.7
6116,1981-11-08,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,623,1384.8,2226.1,2367.7
6116,1981-11-09,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,623,1384.8,2226.1,2367.7
6116,1981-11-10,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,623,1384.8,2226.1,2367.7
6116,1981-11-11,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,623,1384.8,2226.1,2367.7
6116,1981-11-12,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,623,1384.8,2226.1,2367.7
6116,1981-11-13,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,623,1384.8,2226.1,2367.7
6116,1981-11-14,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,623,1384.8,2226.1,2367.7
6116,1981-11-15,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,623,1384.8,2226.1,2367.7
6116,1981-11-16,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,623,1384.8,2226.1,2367.7
6116,1981-11-17,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,623,1384.8,2226.1,2367.7
6116,1981-11-18,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,623,1384.8,2226.1,2367.7
6116,1981-11-19,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,623,1384.8,2226.1,2367.7
6116,1981-11-20,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,623,1384.8,2226.1,2367.7
6116,1981-11-21,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,623,1384.8,2226.1,2367.7
6116,1981-11-22,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,623,1384.8,2226.1,2367.7
6116,1981-11-23,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,623,1384.8,2226.1,2367.7
6116,1981-11-24,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,623,1384.8,2226.1,2367.7
6116,1981-11-25,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,623,1384.8,2226.1,2367.7
6116,1981-11-26,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,623,1384.8,2226.1,2367.7
6116,1981-11-27,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,623,1384.8,2226.1,2367.7
6116,1981-11-28,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,623,1384.8,2226.1,2367.7
6116,1981-11-29,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,623,1384.8,2226.1,2367.7
6116,1981-11-30,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,623,1384.8,2226.1,2367.7
6116,1981-12-01,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,623,1384.8,2226.1,2367.7
6116,1981-12-02,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,623,1384.8,2226.1,2367.7
6116,1981-12-03,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,623,1384.8,2226.1,2367.7
6116,1981-12-04,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,623,1384.8,2226.1,2367.7
6116,1981-12-05,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,623,1384.8,2226.1,2367.7
6116,1981-12-06,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,623,1384.8,2226.1,2367.7
6116,1981-12-07,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,623,1384.8,2226.1,2367.7
6116,1981-12-08,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,623,1384.8,2226.1,2367.7
6116,1981-12-09,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,623,1384.8,2226.1,2367.7
6116,1981-12-10,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,623,1384.8,2226.1,2367.7
6116,1981-12-11,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,623,1384.8,2226.1,2367.7
6116,1981-12-12,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,623,1384.8,2226.1,2367.7
6116,1981-12-13,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,623,1384.8,2226.1,2367.7
6116,1981-12-14,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,623,1384.8,2226.1,2367.7
6116,1981-12-15,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,623,1384.8,2226.1,2367.7
6116,1981-12-16,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,623,1384.8,2226.1,2367.7
6116,1981-12-17,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,623,1384.8,2226.1,2367.7
6116,1981-12-18,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,623,1384.8,2226.1,2367.7
6116,1981-12-19,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,623,1384.8,2226.1,2367.7
6116,1981-12-20,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,623,1384.8,2226.1,2367.7
6116,1981-12-21,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,623,1384.8,2226.1,2367.7
6116,1981-12-22,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,623,1384.8,2226.1,2367.7
6116,1981-12-23,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,623,1384.8,2226.1,2367.7
6116,1981-12-24,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,623,1384.8,2226.1,2367.7
6116,1981-12-25,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,623,1384.8,2226.1,2367.7
6116,1981-12-26,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,623,1384.8,2226.1,2367.7
6116,1981-12-27,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,623,1384.8,2226.1,2367.7
6116,1981-12-28,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,623,1384.8,2226.1,2367.7
6116,1981-12-29,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,623,1384.8,2226.1,2367.7
6116,1981-12-30,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,623,1384.8,2226.1,2367.7
6116,1981-12-31,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,623,1384.8,2226.1,2367.7
6116,1982-01-01,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,0,0,0,0
6116,1982-01-02,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,0,0,0,0
6116,1982-01-03,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,0,0,0,0
6116,1982-01-04,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,0,0,0,0
6116,1982-01-05,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,0,0,0,0
6116,1982-01-06,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,0,0,0,0
6116,1982-01-07,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,0,0,0,0
6116,1982-01-08,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,0,0,0,0
6116,1982-01-09,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,0,0,0,0
6116,1982-01-10,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,0,0,0,0
6116,1982-01-11,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,0,0,0,0
6116,1982-01-12,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,0,0,0,0
6116,1982-01-13,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,0,0,0,0
6116,1982-01-14,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,0,0,0,0
6116,1982-01-15,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,0,0,0,0
6116,1982-01-16,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,0,0,0,0
6116,1982-01-17,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,0,0,0,0
6116,1982-01-18,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,0,0,0,0
6116,1982-01-19,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,0,0,0,0
6116,1982-01-20,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,0,0,0,0
6116,1982-01-21,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,0,0,0,0
6116,1982-01-22,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,0,0,0,0
6116,1982-01-23,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,0,0,0,0
6116,1982-01-24,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,0,0,0,0
6116,1982-01-25,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,0,0,0,0
6116,1982-01-26,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,0,0,0,0
6116,1982-01-27,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,0,0,0,0
6116,1982-01-28,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,0,0,0,0
